phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2808313,out-call,3380,31.4577379329,34.4179155771
050-3272151,in-call,39,33.8900157147,35.5174527351
050-3347213,in-call,52,33.8830361927,35.507277222
050-7758937,out-call,119,31.3744838936,34.3294151573
050-8070614,out-call,69,33.8832274623,35.5083307126
050-6431517,in-call,54,33.8870873044,35.5098051432
050-4020946,in-call,33,33.8874056468,35.5129953139
050-7509695,in-call,3197,31.4238349115,34.3708482529
050-9287571,out-call,76,31.4150690369,34.3672734641
050-1219282,out-call,2718,33.8858647321,35.5115201965
050-2583821,out-call,2927,31.4212168432,34.3861347892
050-6633762,in-call,1785,33.8883171517,35.5160706375
050-5009842,in-call,15,31.4650074039,34.4322835616
050-8667873,out-call,24,33.8892084488,35.5154803104
050-5781051,in-call,2059,31.4704110694,34.4403954698
