phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6922046,in-call,78,31.4780089889,34.4498887137
050-5619389,out-call,24,31.4243402385,34.3871451052
050-6596430,out-call,2954,31.4486467281,34.4270099577
050-4860757,out-call,105,31.4312354255,34.3916876857
050-8087948,in-call,365,31.4467874007,34.4105902386
050-9737326,in-call,519,31.4902260688,34.4424456989
050-5380864,in-call,2507,31.4366303241,34.3873879188
050-2311543,in-call,2067,31.4137030116,34.3721257425
050-2222305,in-call,27,31.4342855563,34.4111915907
050-7660173,in-call,51,31.3884065683,34.3478424252
050-7124760,out-call,2980,31.428331151,34.388248074
