phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5156333,in-call,3299,31.4349220453,34.3975516227
050-3849272,in-call,102,31.4428409806,34.3990209808
050-1615970,in-call,1666,31.4429157911,34.4279567128
050-3368247,out-call,219,31.4795464285,34.4569788473
050-6608130,out-call,1168,31.4609846966,34.4167646843
050-9358662,in-call,70,31.4349821195,34.3782993293
050-3824153,out-call,2135,31.4601844093,34.4347441202
050-8452812,in-call,1558,31.4260915299,34.380429018
050-7362681,out-call,3238,31.4248795628,34.3892579849
050-6623187,in-call,1833,31.4316469796,34.3932380601
050-3146600,in-call,3052,31.4405691619,34.3908509911
