phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9134763,out-call,1184,31.4365453688,34.3818641626
050-7469933,in-call,86,31.3980569679,34.3554871854
050-5494792,out-call,22,31.441201017,34.3935887572
050-4967989,out-call,72,31.4646917966,34.4195004966
050-9637876,out-call,110,31.4372860859,34.3781460694
050-4531216,out-call,751,31.4357072349,34.3955016558
050-8830039,in-call,688,31.4027752489,34.3730704149
050-5032991,in-call,397,31.4177204675,34.3838608425
050-3979351,out-call,108,31.4517069249,34.4121690213
050-4365302,out-call,59,31.4469812911,34.4255388932
050-6873950,in-call,3518,31.4405778511,34.3902130488
050-7786814,in-call,3324,31.4604982106,34.4244992408
