phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2651776,out-call,3477,31.458072365,34.4195976785
050-8334029,out-call,670,31.4137030116,34.3721257425
050-1417467,in-call,2928,31.3703763799,34.3274461156
050-4503044,in-call,32,31.4420899624,34.4047742109
050-9350720,in-call,294,31.4044965487,34.3746336801
050-6542161,in-call,1795,31.4316469796,34.3932380601
050-5405814,in-call,1233,31.4294953349,34.4082844576
050-5438508,in-call,2796,31.4815101278,34.4370930334
050-6104598,out-call,31,31.4706920985,34.4338942698
050-6751267,in-call,1451,31.4677280682,34.4431739525
050-9744010,out-call,78,31.4184016025,34.3698751966
050-9425679,out-call,61,31.4601731335,34.4041900286
050-5062887,in-call,75,31.4582875396,34.44089451
