phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1290275,out-call,39,31.4171471417,34.3827513499
050-7501403,in-call,2778,31.4035530046,34.3711715199
050-1687801,in-call,1865,31.4265925621,34.3973757765
050-8654969,out-call,55,31.458674023,34.4155754639
050-5016640,out-call,2579,31.4500565348,34.4094723571
050-3844338,in-call,3213,31.4350196378,34.3882573147
050-4980978,in-call,71,31.4022044462,34.3592199222
050-3024592,in-call,1141,31.4496923222,34.4151606814
050-3168902,in-call,419,31.4621831355,34.4151443528
050-7000093,out-call,91,31.4754493858,34.4362379239
050-7237419,out-call,78,31.4408964835,34.4063633476
050-9142312,in-call,1341,31.4597024873,34.4075606204
