phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3611789,in-call,33,31.3739245543,34.3235905199
050-1701018,out-call,3024,31.3634957429,34.3226437332
050-5863035,out-call,112,31.4650588841,34.4292365852
050-3285504,out-call,2171,31.4465173193,34.4122422917
050-5320413,out-call,98,31.4656677864,34.4269870417
050-8498019,in-call,25,31.4794859362,34.4331109398
050-5703234,out-call,81,31.4431732625,34.4082325485
050-4404503,in-call,104,31.4470749806,34.4157583801
050-1387868,out-call,99,31.4210610229,34.3762866597
050-5906601,out-call,345,31.4191050891,34.379416485
050-2007102,in-call,2050,31.4327812151,34.3935540497
050-5390019,out-call,2709,31.5090654209,34.4459393063
050-9960526,out-call,1457,31.4467729165,34.4073754885
050-8293499,out-call,3552,31.442981849,34.3967528815
