phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9246323,in-call,19,31.4287660172,34.4053381567
050-8950771,in-call,86,31.4352472213,34.4035706373
050-6336286,in-call,64,31.4607857677,34.4112793607
050-1645517,in-call,2556,31.4570143531,34.4156599205
050-7935173,in-call,44,31.4200884698,34.3641678651
050-6690453,out-call,48,31.4406924733,34.3926484672
050-7152404,out-call,40,31.439194705,34.4049257204
050-1519557,in-call,1032,31.439282453,34.4017611597
050-6222491,out-call,553,31.4221576392,34.3950266347
050-1888099,in-call,899,31.4315367294,34.3857989547
050-8888784,in-call,82,31.4499597698,34.4106897341
050-8854587,out-call,12,31.4517583185,34.4040033832
