phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3655945,in-call,109,31.4455928326,34.4093419817
050-4108603,out-call,1150,31.4357244066,34.385364043
050-6185223,out-call,2178,31.4417814299,34.4096082206
050-8621516,out-call,108,31.4142992613,34.3732660872
050-3870575,in-call,909,31.4269599983,34.3957223077
050-3630871,in-call,73,31.4427841641,34.3877481199
050-3814137,out-call,2948,31.4362546211,34.4075548769
050-4108484,in-call,13,31.3929062524,34.3480933443
050-4993719,out-call,55,31.4015901918,34.3665683148
050-4604604,in-call,352,31.4255203763,34.3907855802
050-5637998,out-call,2072,31.4587471367,34.4201127711
050-1844716,out-call,2201,31.4635264613,34.406065624
050-3567396,in-call,3245,31.4348925235,34.3873730791
050-9042610,in-call,91,31.4461840787,34.4050874095
050-6382497,in-call,283,31.4569295567,34.427312063
