phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9440238,out-call,2186,31.4652424268,34.4155637419
050-7278235,in-call,29,31.4169949004,34.3639813498
050-6133967,in-call,3359,31.4416938596,34.3925753428
050-5844306,out-call,514,31.4639377019,34.4189841325
050-3476996,out-call,88,31.4852476739,34.4319475085
050-3775444,out-call,1761,31.387150938,34.3555428551
050-7368625,in-call,2848,31.4555318427,34.4326164316
050-7665115,in-call,74,31.4685281254,34.4251609333
050-2765516,in-call,104,31.4660293459,34.4320527881
050-6677914,out-call,245,31.4015789944,34.3597658371
050-8068156,in-call,2768,31.4719634285,34.4309776002
