phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1767619,out-call,103,33.8826800293,35.5117908743
050-6211298,out-call,37,31.4676995738,34.4345650876
050-9990626,out-call,2440,31.4616976196,34.4202418409
050-2290549,in-call,47,31.3866466559,34.3377978407
050-6370308,in-call,111,31.4598720915,34.4232644461
050-2902380,in-call,44,31.3679134003,34.3121163671
050-2097326,in-call,38,31.3932552248,34.3622355082
050-5186274,out-call,2834,31.4473020304,34.419749627
050-2423548,in-call,2014,31.4651132299,34.4238366317
050-1532292,out-call,104,31.4398265779,34.4091883522
050-4834600,out-call,3046,31.4620881051,34.42388863
