phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7869718,out-call,2368,31.4807398481,34.4609783576
050-4267204,in-call,3272,31.418438513,34.3726957977
050-4007226,in-call,2777,31.417632918,34.3827312762
050-5944386,out-call,733,31.4546407435,34.4288008218
050-2290797,in-call,1722,31.4190615943,34.3911368512
050-6166724,in-call,644,31.4272309528,34.3908058559
050-4398052,in-call,22,31.4580588826,34.4124458903
050-2840540,out-call,2087,31.3733834106,34.3300081376
050-8149278,in-call,1681,31.4496923222,34.4151606814
050-4429694,in-call,44,31.4039615928,34.3686993975
050-8502556,in-call,2686,31.4649650452,34.4148249412
