phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7959536,in-call,1067,31.4237764127,34.3827574139
050-7268125,in-call,23,31.4501373131,34.4075339106
050-7590459,out-call,2239,31.4464837143,34.4011677807
050-8431184,in-call,109,31.3787618354,34.3436189627
050-5701564,out-call,79,31.4531910306,34.4222438841
050-6374138,out-call,58,31.4231938774,34.38401386
050-7155426,in-call,1591,31.4059416306,34.3586718915
050-4427843,in-call,64,31.5013823605,34.4633660598
050-4266434,out-call,3091,31.4361738514,34.3789028316
050-8870810,in-call,89,31.4364448555,34.4030005481
050-4525582,in-call,24,31.4115981259,34.382431818
050-1211381,out-call,1348,31.4332496285,34.3914126769
050-4622500,out-call,69,31.4424307804,34.3976561012
050-1381621,in-call,2617,31.3985992602,34.353181399
