phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5751615,out-call,617,31.4328044296,34.4082060274
050-3283450,in-call,71,33.8844228782,35.5085909814
050-8211883,in-call,82,31.3814133634,34.34359784
050-3573896,out-call,36,31.4389646992,34.390404568
050-8980866,in-call,49,33.8789615041,35.5137271559
050-7338200,out-call,850,31.4481735106,34.41838981
050-6459610,in-call,73,31.4642893056,34.4158924608
050-2607358,in-call,17,33.8877897465,35.5074206904
050-4007567,out-call,632,31.3975874408,34.3458821119
050-9405746,in-call,1800,31.4055031208,34.3544080705
050-6051497,out-call,725,31.420515851,34.3959907496
050-6210588,out-call,136,31.4727354024,34.4441666346
050-1111263,out-call,10,33.8798447186,35.5106584922
050-3082377,in-call,19,31.4268465031,34.3814192564
