phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3499250,out-call,2051,31.4260021496,34.3957043874
050-6956132,in-call,2629,31.43797326,34.3924055535
050-3190631,out-call,38,31.4333155234,34.4131338966
050-1354935,out-call,144,31.4862247203,34.440399499
050-9835757,out-call,218,31.4516480846,34.419265983
050-4931834,in-call,2322,31.4826713163,34.439308404
050-1536365,in-call,755,31.3917402818,34.3511233501
050-5505142,out-call,31,31.4596941795,34.4267528937
050-6636063,out-call,762,31.4463272736,34.4161357485
050-8562081,in-call,387,31.3867453341,34.3520607721
050-3804245,in-call,1371,31.4426168089,34.4123930648
050-8650823,in-call,55,31.4430295012,34.4045795349
050-3680827,out-call,1024,31.4695169666,34.4373932269
050-5596765,out-call,116,31.397558632,34.3610749892
050-5383218,in-call,1555,31.4441377093,34.4078148974
