phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8025885,out-call,2081,31.4251018829,34.3702765546
050-7521296,in-call,74,31.4679218015,34.4380483916
050-2831281,in-call,58,31.4053250461,34.3675129486
050-2292545,out-call,57,31.4892578785,34.4612607475
050-6926345,out-call,13,31.4205645121,34.3651503168
050-9264229,out-call,3554,31.4449883696,34.3869883658
050-4749465,in-call,61,31.4426686714,34.4016268401
050-2698187,out-call,2929,31.4463441141,34.401300452
050-5829180,out-call,272,31.4530625426,34.4466554487
050-6257399,out-call,2387,31.4704986124,34.4147086393
050-3701582,out-call,24,31.4105426703,34.3702529401
050-1457613,in-call,1604,31.4487733417,34.408550924
050-3050715,out-call,104,31.4406941798,34.403684012
050-3690830,out-call,28,31.4225160054,34.385913321
050-1497686,out-call,91,31.4648204412,34.4124909312
050-2605107,in-call,3501,33.8869993331,35.50657239
