phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8022286,out-call,3425,31.4306338356,34.3848721165
050-5089070,in-call,2631,31.4214744197,34.3846344858
050-1466553,out-call,18,31.4212290421,34.3871022912
050-1213654,in-call,77,31.4164788057,34.3848190979
050-9401511,out-call,69,31.4642656127,34.4264023167
050-3113523,in-call,75,31.4968843987,34.4560394149
050-4558435,out-call,50,31.4785768407,34.4343381975
050-5069894,in-call,100,31.4103157265,34.3617762838
050-3948319,in-call,115,31.462140953,34.4235912217
050-5299670,out-call,2749,31.406635906,34.3607549243
050-8196544,out-call,862,31.432067673,34.3960113932
050-3490131,out-call,101,31.4501603144,34.4195319989
050-7920169,out-call,22,31.4038426611,34.3606732576
050-4551366,in-call,3316,31.4240922417,34.3836071519
050-5060592,in-call,114,31.4798897176,34.4464253934
