phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9360126,out-call,771,31.4491986116,34.4184698753
050-5541096,in-call,2070,31.4467270036,34.4089082365
050-8397843,in-call,2631,33.8844166205,35.5090308564
050-8993996,out-call,1857,31.4192100878,34.3628853127
050-6236415,in-call,624,31.4507417574,34.4131776733
050-8454264,out-call,80,33.8868043561,35.5090189082
050-2501748,out-call,82,31.4240451153,34.3757647011
050-4520311,out-call,93,31.4507417574,34.4131776733
050-4505548,out-call,43,33.8830433806,35.5074886698
050-6334185,in-call,277,33.8888782145,35.5150747999
050-3107893,out-call,1066,31.4092371738,34.3677696171
