phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5504911,out-call,79,31.4301585842,34.3861334563
050-4716558,out-call,2198,31.4134228421,34.3668842711
050-3509903,out-call,120,31.4002838404,34.3593133474
050-9628354,out-call,1440,31.4391514239,34.3977755393
050-8907505,out-call,98,31.3894362705,34.3530254854
050-7188203,in-call,62,31.4268571049,34.3913128221
050-8750380,in-call,3198,31.4239623976,34.3816264753
050-6718497,in-call,321,31.4422008332,34.3888011058
050-1788965,in-call,1818,31.4539136618,34.4130947009
050-4066902,in-call,117,31.4200848985,34.3664120928
050-1863743,out-call,28,31.4243402385,34.3871451052
050-4225935,in-call,79,31.4452259529,34.3968574839
050-6769047,out-call,66,31.4546548661,34.4271987706
050-5468050,out-call,114,31.4571451366,34.4219611852
