phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7567162,in-call,722,31.4937609638,34.4571883177
050-2464142,in-call,1565,31.4383633928,34.3990112197
050-3504205,out-call,1153,31.4171004491,34.3518941646
050-9967556,out-call,1332,31.4199972597,34.378842958
050-3908335,out-call,1344,31.4593821182,34.4287778781
050-2124940,out-call,104,31.4690592875,34.418902805
050-9272287,in-call,47,31.4103157265,34.3617762838
050-9024980,out-call,89,31.3949683769,34.3534889155
050-6163616,out-call,16,31.4069063046,34.3637614618
050-1007098,in-call,1607,31.4536651919,34.4244918446
050-6544444,in-call,26,31.4302968706,34.3804615993
050-6718218,in-call,1648,31.4224145964,34.3754983399
