phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9273783,in-call,1992,31.4344179734,34.3863178849
050-2213059,out-call,120,31.4601990019,34.4194830295
050-2432117,in-call,54,33.8838884595,35.5045087089
050-7392960,out-call,408,31.4424791784,34.3943218759
050-3256941,in-call,78,31.4615069605,34.4034530477
050-2743624,in-call,42,31.4195508048,34.3713308117
050-8274453,in-call,3137,31.4226073836,34.3939518219
050-5595213,in-call,12,31.4349540891,34.3914830583
050-5389829,out-call,114,31.4568942425,34.3990697827
050-8706766,out-call,81,33.8923603218,35.5148957518
050-5239353,out-call,2947,31.461330793,34.4341972498
050-9304468,in-call,35,31.4228155691,34.3914923478
050-9601329,in-call,1315,33.884521333,35.5113182804
050-3070334,out-call,714,31.4225969149,34.3871037616
