phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1426288,in-call,75,31.4584472394,34.4108472685
050-7101895,out-call,80,31.4414297821,34.3995441117
050-8329592,in-call,69,31.4742667839,34.4243546271
050-2320576,out-call,171,31.447852386,34.414596192
050-9155973,out-call,603,31.404725713,34.3689851721
050-3997623,in-call,112,31.4510515128,34.4035904931
050-4144797,out-call,1218,31.4017162287,34.3714707239
050-8194488,out-call,1635,31.4279705896,34.3787156544
050-8672996,out-call,116,31.4699736123,34.4270176569
050-4393407,in-call,33,31.4216687069,34.3715654777
050-1310440,in-call,887,31.4245191389,34.3884183198
050-9045027,in-call,503,31.4490009412,34.4063384453
050-5262029,out-call,69,31.4501630692,34.3979693609
