phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5934519,out-call,46,31.4324355085,34.3946130539
050-4968568,in-call,12,31.4547367659,34.4135136819
050-2331603,in-call,2379,31.4660366467,34.427890945
050-5025547,out-call,3180,31.4341669301,34.3950731923
050-7590000,in-call,1568,31.4256358053,34.3866312651
050-9176360,out-call,614,31.4653352471,34.42531607
050-2261265,out-call,2859,31.4421645619,34.3993828675
050-4068568,out-call,33,31.4596941795,34.4267528937
050-7890720,out-call,1112,31.4210710933,34.3985501708
050-2351426,in-call,22,31.4526381341,34.411965041
050-9626412,out-call,1158,31.4258599182,34.4014776357
050-8306944,in-call,82,31.3870722535,34.3351603898
