phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1268009,in-call,1444,31.4469780968,34.3996771667
050-3442276,out-call,28,31.4551669659,34.4105403528
050-2292302,in-call,30,33.8869734678,35.5123807767
050-6001293,out-call,1626,33.8847984635,35.5147502348
050-5182986,out-call,1792,31.4561282003,34.4277807962
050-8369078,in-call,450,31.4122511945,34.3842100259
050-6772960,in-call,260,31.4404027632,34.394848637
050-9274499,in-call,79,31.4269373362,34.3806125857
050-8645168,in-call,11,33.8879367052,35.5130970833
050-1585824,out-call,110,33.8879648465,35.5115847448
050-7432104,out-call,70,33.8844714451,35.5120828441
050-7117449,in-call,13,31.4681206774,34.4165096216
050-5428796,in-call,1464,33.8812711799,35.5089924647
