phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1599693,out-call,33,31.4615069605,34.4034530477
050-1581405,out-call,66,31.4659977618,34.4303049243
050-2293583,out-call,119,31.4102224834,34.382129615
050-7302678,out-call,93,31.41623051,34.3785529027
050-8641757,out-call,1122,31.4424582271,34.4263176192
050-7621796,out-call,88,31.466883679,34.4334360617
050-6884915,out-call,3439,31.4506669343,34.4194038767
050-5137608,in-call,87,31.4692971966,34.4259296211
050-4931721,in-call,740,31.4175865607,34.3791507092
050-7769916,in-call,72,31.4398265779,34.4091883522
050-8520313,in-call,58,31.4917420079,34.4530823585
050-9846491,out-call,182,31.4316618871,34.398966294
