phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9837793,in-call,106,31.3842509301,34.3214649828
050-5095527,in-call,116,31.3979031367,34.3496881277
050-3111846,in-call,43,31.4559750325,34.4121178777
050-7974011,in-call,3598,31.4424096773,34.3858143924
050-3024763,in-call,716,31.4146249962,34.3782777232
050-9386249,out-call,44,31.4193665718,34.3753648709
050-5342215,in-call,10,31.4527778387,34.4267328816
050-3902140,out-call,13,31.4312600641,34.3877272224
050-5417074,in-call,1127,31.44205332,34.4080910068
050-4159504,out-call,120,31.3962707953,34.3643301257
050-8550141,in-call,38,31.4555203082,34.3985182553
050-3851269,out-call,13,31.4268462649,34.4051682814
050-6562753,in-call,119,31.4392780346,34.3936713542
050-5850535,out-call,48,31.3964524417,34.3550698754
