phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7900934,out-call,31,31.4383633928,34.3990112197
050-9812738,out-call,1133,31.4180142852,34.3704703342
050-4618232,out-call,57,31.4301101589,34.395858165
050-5043970,out-call,279,31.4593190357,34.4098760062
050-5526036,in-call,85,31.4082853512,34.3749460102
050-6462290,in-call,1888,31.4250411813,34.3917662393
050-2953684,out-call,18,31.4593022727,34.4288090425
050-3461691,out-call,890,31.4091035466,34.3658991018
050-4497242,out-call,808,31.4260471793,34.3863774138
050-7451161,out-call,59,31.4254027799,34.391891895
050-7568731,out-call,19,31.4398950493,34.4052144998
050-9997373,out-call,30,31.4300835339,34.3869604454
050-5538018,out-call,2494,31.4719056323,34.4293677345
050-2618519,in-call,53,31.411524243,34.3748181617
