phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3764679,out-call,79,31.4450778482,34.410562078
050-5284527,in-call,2924,31.4300496394,34.3881181885
050-7007980,out-call,61,31.4637791058,34.4278447235
050-6938703,out-call,11,31.3977731824,34.3417597618
050-9525308,in-call,108,31.478409153,34.4329303789
050-5532414,out-call,35,31.4538352811,34.4086162367
050-4340425,in-call,68,31.4499214238,34.4099304286
050-7436739,out-call,71,31.5106540124,34.4669864564
050-4140241,out-call,100,31.4557546232,34.4063787054
050-6951378,in-call,107,31.4091057394,34.3596927651
050-6080911,in-call,534,31.441406394,34.4004102811
