phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9403671,out-call,418,31.4593821182,34.4287778781
050-4267833,in-call,66,31.3850965983,34.3388208785
050-3738614,out-call,694,31.4335104643,34.3931070645
050-4223730,out-call,34,31.4711475992,34.4343656841
050-2868086,in-call,1308,31.4102224834,34.382129615
050-8578325,in-call,14,31.4503353641,34.3948635344
050-5497440,out-call,106,31.4561608521,34.4103252026
050-8150418,in-call,657,31.4436792517,34.4059148516
050-7451455,out-call,2260,31.4482314619,34.4084035638
050-2345933,in-call,836,31.4320966074,34.3884014641
