phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1223537,in-call,3085,31.4307087686,34.3895655479
050-8321785,in-call,97,31.4330463428,34.3902271458
050-5330443,in-call,91,31.4455254715,34.410794932
050-1758590,in-call,52,31.4293241607,34.3833958064
050-9383492,out-call,66,31.4305705072,34.3745912547
050-3342013,out-call,3195,31.469176327,34.4324691068
050-7140264,in-call,54,31.4622917426,34.4089989634
050-1899437,in-call,2670,31.4462557567,34.3885137175
050-3061697,in-call,120,31.417671658,34.3916713111
050-8229929,out-call,521,31.4371672739,34.36816548
050-3550296,out-call,120,31.4481126199,34.4062708303
050-6729794,out-call,3240,31.4200031233,34.3809123022
050-5868371,in-call,3465,31.4271503446,34.3994645672
050-1794778,out-call,1028,31.4286433844,34.3813023948
