phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5795805,in-call,1245,31.4423616318,34.4057730052
050-7191079,out-call,2151,31.4541380209,34.4034751527
050-3009045,out-call,76,31.4363386342,34.4119892528
050-7381285,out-call,2720,31.4485720909,34.405631153
050-1373110,out-call,2561,31.4369063307,34.4061279977
050-4288137,out-call,2514,31.406635906,34.3607549243
050-9415936,out-call,1587,31.4472539385,34.407300472
050-2398370,out-call,2745,31.4284214024,34.3929658356
050-8291835,in-call,47,31.422627132,34.3976764984
050-7584888,out-call,358,31.4131753246,34.3904963868
050-4113497,in-call,1491,31.4261246896,34.3753694794
050-8435448,out-call,114,31.4557358617,34.4153778893
050-7500272,in-call,3445,31.4296057051,34.381293922
050-5523702,out-call,2856,31.430905057,34.3873132563
