phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9217300,out-call,576,31.4419442172,34.4033807317
050-9099041,out-call,58,31.4133826355,34.3705785773
050-4553000,in-call,113,31.4852826455,34.455870241
050-4738026,out-call,495,31.4370865375,34.3890681433
050-2996190,out-call,2123,31.4524723346,34.396273528
050-4113354,in-call,856,31.4063597715,34.3477653293
050-6970075,in-call,2895,31.4284214024,34.3929658356
050-8050449,in-call,472,31.4086131964,34.3802507149
050-1253111,out-call,710,31.4172092704,34.3864758667
050-1319892,out-call,3423,31.4805324117,34.4517854143
050-3899579,out-call,2454,31.4229387972,34.3793091015
050-6130417,out-call,48,31.4630230497,34.4306332065
050-8537977,out-call,51,31.4292614852,34.3851909391
050-8829669,out-call,82,31.4524855982,34.4088703745
