phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5311204,in-call,213,31.4396018306,34.4033371203
050-6779367,out-call,90,31.4579505956,34.4304662189
050-1401986,in-call,833,31.4676995738,34.4345650876
050-2217694,out-call,111,31.4682063725,34.4206283924
050-8760036,in-call,27,31.474989004,34.4166237429
050-6201765,in-call,22,31.4474921815,34.4010609186
050-1086367,in-call,159,31.4823515577,34.431094492
050-7767841,out-call,81,31.4557657641,34.4196572737
050-7691832,in-call,56,31.4429672643,34.3973837221
050-1135047,out-call,2100,31.423827457,34.3821152708
050-4512700,in-call,21,31.4625229868,34.4219203198
050-5317372,out-call,1490,31.4576989289,34.4174139182
