phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8095536,out-call,111,31.4181924208,34.3838943138
050-6610724,out-call,169,31.4342656582,34.3997461436
050-9863750,in-call,72,31.4649740924,34.4247039335
050-3136004,out-call,133,31.3809346575,34.3461764237
050-7952392,in-call,1765,31.4397902442,34.4025520358
050-8618874,in-call,2652,31.477591134,34.4419415004
050-9067095,in-call,1112,31.4222091224,34.4045030574
050-7906684,in-call,35,31.4110481971,34.3860879199
050-1403671,in-call,75,31.4374180647,34.4043006932
050-1396597,out-call,95,31.4669459693,34.4076117385
050-1366941,out-call,102,31.4351041614,34.3960527749
050-8805079,in-call,79,31.4522968455,34.4093795005
050-8719565,out-call,43,31.479920936,34.4341123417
050-3376769,in-call,32,31.4714561381,34.442378625
