phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6238197,out-call,1905,31.4359356338,34.3934991268
050-7459070,out-call,3431,31.4233171343,34.3748826761
050-3774541,out-call,2071,31.4352950459,34.380371725
050-7155590,out-call,28,31.4306741164,34.398207355
050-6663255,out-call,16,31.3989502646,34.3647174309
050-4926644,out-call,3165,31.4440812535,34.400770221
050-6730912,in-call,88,31.4583410764,34.4090070596
050-6526130,in-call,108,31.4651374044,34.4135353891
050-9436907,in-call,642,31.4455609687,34.4030040488
050-7595509,out-call,114,31.4161308552,34.3904621686
050-3078541,out-call,103,31.4486988646,34.411935309
