phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7273170,out-call,2833,31.4515188748,34.4172899025
050-5135638,out-call,99,31.4029241703,34.3816493683
050-3382947,out-call,116,31.4142257284,34.3889194568
050-3236187,in-call,17,31.4549915598,34.4017832407
050-9561551,in-call,11,31.4477883455,34.4040755107
050-3961769,in-call,1719,31.4487733417,34.408550924
050-1418174,in-call,90,31.4365087637,34.3868771486
050-5981267,in-call,59,31.435942025,34.3961069789
050-9022795,in-call,1471,31.4197409171,34.38242799
050-9182992,out-call,766,31.4590456815,34.4093410523
050-6486572,in-call,1167,31.4539869967,34.4140808909
050-8259981,out-call,1689,31.4227258921,34.3789809229
050-9188456,in-call,2987,31.4445290405,34.3846788104
050-3184879,out-call,10,31.4336984556,34.3853938979
050-4386847,out-call,76,31.4648070632,34.4075992337
