phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7419106,in-call,3390,31.394553714,34.351626202
050-9653123,in-call,301,31.4517543706,34.4085241991
050-9605690,out-call,81,31.4185086833,34.3919406616
050-3884538,out-call,14,31.5010114339,34.4589090456
050-7113323,out-call,109,33.8845823583,35.5060146797
050-4699526,in-call,46,33.8871637957,35.5125013009
050-2886337,out-call,836,31.4505911996,34.4108773229
050-4061529,out-call,1879,31.4325905772,34.3923486412
050-3560392,in-call,619,31.427092923,34.395731936
050-4871900,in-call,55,31.4240325584,34.3748942881
050-1821238,in-call,1511,33.8817563445,35.5145459395
050-6720661,in-call,2158,33.8826109815,35.5044207083
050-2626299,in-call,36,31.4284910165,34.3861927999
050-8858764,out-call,371,33.8928358741,35.5107445956
