phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7901552,in-call,3253,31.4332909698,34.3832121953
050-6243631,in-call,2424,31.4452668739,34.4125530887
050-2619554,out-call,1623,31.4581958134,34.4374827001
050-3254159,out-call,2378,31.4296869262,34.3847166515
050-5878828,out-call,59,31.4084184568,34.3644943961
050-7231136,out-call,19,31.4309539215,34.3810779129
050-6846641,out-call,56,31.4662618528,34.4176480328
050-4895323,in-call,60,31.4355169879,34.3999592844
050-8422894,out-call,2825,31.4296396043,34.4109367272
050-9367893,in-call,2596,31.4062414786,34.3489579333
050-3127073,in-call,120,31.4621114828,34.4287810249
