phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6629016,in-call,1787,31.4342898781,34.3929952349
050-3214738,out-call,3156,31.4405691619,34.3908509911
050-8628228,in-call,1909,31.4434595608,34.4121005049
050-1558117,in-call,2605,31.4120652544,34.3700441511
050-4221021,in-call,2162,31.4483805788,34.4062933096
050-3636436,in-call,97,31.4662970794,34.4300518777
050-9714179,in-call,2367,31.4465967745,34.4069179843
050-9910844,in-call,141,31.4326450252,34.3932483955
050-4278852,out-call,81,31.3988381799,34.3688358916
050-9609759,in-call,1269,31.4708784341,34.4213646607
050-1439838,in-call,34,31.4295944417,34.3758768281
050-3049921,in-call,1066,31.4125142848,34.3686799094
050-8781487,out-call,1488,31.417098526,34.3699012744
050-3918908,out-call,1124,31.4335695088,34.3965758315
