phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3163049,in-call,297,31.4492472178,34.4020085619
050-1168441,out-call,2856,31.4147812317,34.3687515747
050-3195049,out-call,3060,33.8815489143,35.514647287
050-1751470,out-call,586,31.4453458663,34.4072517863
050-6169169,out-call,80,31.4448379635,34.4040020601
050-9730436,out-call,3453,31.4130549674,34.367587658
050-2941660,in-call,1237,33.8826878314,35.5114055317
050-5569726,out-call,1578,31.4430257272,34.4004985928
050-5540492,in-call,3351,31.4319156644,34.3923852251
050-3696489,out-call,1459,31.4202835704,34.3806874718
050-7862341,in-call,29,31.4709407713,34.4184451058
050-9269997,out-call,3453,31.3979529299,34.3613737637
050-4719834,in-call,246,31.4547194828,34.407581425
050-2383136,out-call,3161,31.4432613209,34.402980871
