phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7957205,out-call,13,31.4451841398,34.405524549
050-4035387,out-call,11,31.4148519665,34.3835109863
050-4834646,in-call,278,31.4064225682,34.3682291064
050-2149467,in-call,65,31.4537838122,34.4102903705
050-6959705,in-call,2520,31.4947609646,34.4573748308
050-7544107,out-call,55,31.4107344631,34.3777250888
050-9788147,in-call,356,31.4469437083,34.394191048
050-2759497,out-call,60,31.4820816598,34.4456652469
050-7387878,out-call,1132,31.4429222684,34.3961059878
050-1237096,in-call,32,31.4430847427,34.3861731691
050-3226184,out-call,55,31.4546956707,34.3993998996
050-1358152,out-call,75,31.4302968706,34.3804615993
050-9263708,out-call,78,31.4752337355,34.4343214859
050-5381218,out-call,733,33.8782586046,35.509757537
