phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9428042,in-call,1861,31.4307931458,34.3925449471
050-4183009,in-call,44,31.4471796577,34.4048857387
050-8336858,out-call,3522,31.4506044667,34.4178692928
050-8172631,in-call,50,31.4581857074,34.4113127111
050-2605617,in-call,1843,31.4439108924,34.3971159554
050-5505690,in-call,107,31.4561445102,34.417527868
050-4933732,out-call,65,31.4705414475,34.4462911104
050-7064627,out-call,2928,31.4279156648,34.3901955153
050-4521418,in-call,88,31.4692511355,34.4295207811
050-3676685,out-call,1602,31.4430137747,34.4188507726
050-9794120,in-call,115,31.4420759304,34.4034320246
050-2602813,out-call,10,31.4083955367,34.3560605534
050-5645241,out-call,97,31.4115806585,34.3758783249
050-3215573,in-call,33,31.4419873174,34.3927200049
