phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9111188,out-call,1661,31.4210171668,34.3848340063
050-3894917,out-call,11,33.8823009217,35.5145690366
050-9900902,in-call,84,31.3814133634,34.34359784
050-7786744,out-call,3477,33.8877887665,35.5186071539
050-9527587,in-call,113,33.8800298898,35.5126818678
050-2674260,out-call,230,31.4410271138,34.4137898743
050-9607240,out-call,111,31.463450304,34.4220019416
050-2049960,in-call,1321,31.4228186473,34.3768687595
050-4296917,out-call,79,33.8814425178,35.5159645479
050-7504709,in-call,538,31.4242052178,34.3866450963
050-5405558,in-call,2985,33.8816440768,35.5140462714
050-8987387,out-call,34,31.4329729957,34.3909285597
