phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4723937,in-call,1258,31.4377851563,34.4010738371
050-2539976,in-call,36,31.5027148539,34.4735747827
050-5621787,in-call,100,31.4070023957,34.3828736655
050-2738134,in-call,2770,31.4491674384,34.3874104056
050-8210106,in-call,1683,31.409477404,34.3874541723
050-1343323,out-call,115,31.4380798929,34.3866501638
050-9668335,out-call,63,31.4228858915,34.3847748728
050-6377861,in-call,933,31.4421249729,34.4066296324
050-8669352,in-call,1454,31.4278163428,34.3914763954
050-4871040,out-call,2461,31.4496686782,34.4092149523
050-6322837,in-call,270,31.4337488818,34.3956727001
050-3896205,out-call,2822,31.4107294567,34.3650044039
050-9539470,in-call,80,31.475710454,34.4241449031
050-5658653,out-call,734,31.452420656,34.4161056852
