phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1297467,out-call,113,31.4366303241,34.3873879188
050-9157475,out-call,1414,31.455178976,34.4149448791
050-2965799,in-call,109,31.4529491719,34.4147169725
050-8266980,in-call,23,31.4442626527,34.392014446
050-7177691,out-call,13,31.4184215468,34.3956839813
050-4111035,in-call,2598,31.4329908417,34.3924601084
050-1347333,in-call,102,31.4490825366,34.4156789937
050-5194082,out-call,2938,31.4388123053,34.3874040814
050-8491041,in-call,317,31.4422029772,34.3922723434
050-3524978,out-call,32,31.4150690369,34.3672734641
050-1193683,out-call,3133,31.4483951377,34.4008859664
050-3815207,out-call,284,31.4246863917,34.3808670727
