phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2416497,out-call,634,31.4270379387,34.3780817656
050-6253219,in-call,2549,31.4364140132,34.3843850545
050-8480497,in-call,16,33.882438532,35.5075087402
050-8080526,in-call,74,31.4261878694,34.381383642
050-3091796,out-call,43,33.8765710981,35.5089968458
050-2185916,out-call,21,31.4600097767,34.4170796237
050-8701648,out-call,73,31.4708864717,34.4448695875
050-5774769,out-call,3156,33.8776357852,35.502298557
050-7213455,out-call,75,33.8777544625,35.5084398294
050-6422643,out-call,10,33.8835119666,35.5068957313
050-1132275,in-call,2115,31.4692511355,34.4295207811
050-9232170,in-call,95,31.4318951013,34.3807039912
050-1453369,in-call,987,33.8801605217,35.5148429745
050-4802827,in-call,516,31.394553714,34.351626202
050-6391416,out-call,3313,33.879138868,35.5042052717
050-2367836,out-call,3036,33.8842268038,35.514806271
