phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5522062,in-call,1985,31.4153266897,34.374715262
050-6587071,in-call,52,31.4343368856,34.3849655738
050-8628233,in-call,130,31.4527778387,34.4267328816
050-8990357,in-call,293,31.4623927335,34.4293034218
050-8481955,in-call,2493,31.3873797959,34.3411235044
050-7605341,in-call,675,31.4667827158,34.4216052223
050-1661001,in-call,62,31.4470112571,34.4156279335
050-3619819,in-call,1361,31.4251646771,34.3842037924
050-4559608,out-call,37,31.4526857699,34.4204807531
050-3191882,out-call,1650,31.4317413197,34.3814692483
050-8213064,out-call,1010,31.4352974462,34.3956673172
050-8978307,out-call,1181,31.4350573422,34.3900580067
050-2075779,in-call,71,31.4874805226,34.444639305
050-5908711,in-call,70,31.4616861046,34.4212227964
