phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8954213,out-call,55,31.4488602029,34.4182862849
050-7992293,in-call,2824,31.4402833585,34.3907598717
050-1065660,in-call,28,31.4450778482,34.410562078
050-7663423,in-call,77,31.4328044296,34.4082060274
050-4427380,in-call,936,31.430631305,34.3927576275
050-5680230,out-call,19,31.4264677633,34.3925896625
050-5764688,out-call,91,31.4462736028,34.4109029404
050-8395861,out-call,43,31.4242052178,34.3866450963
050-3304396,in-call,47,31.4234406613,34.3859288374
050-1796458,out-call,52,31.4469402123,34.4008141279
