phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5428143,in-call,401,31.4055152642,34.3486532159
050-3616926,in-call,3204,31.4822409709,34.4346540903
050-1445029,out-call,144,31.4276670446,34.3779783268
050-9129514,out-call,1065,31.4264948783,34.4042471736
050-3347400,in-call,50,31.4518697095,34.4034037771
050-5647105,in-call,531,31.3992130441,34.373195413
050-7199447,out-call,915,31.4394441842,34.4051747522
050-1161861,out-call,1040,31.4542171816,34.4120223755
050-9122713,out-call,2439,31.4012994206,34.3500168112
050-9919501,in-call,110,31.4471048029,34.3863919994
