phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8843021,in-call,2308,31.4030956571,34.3666219075
050-9556863,in-call,2061,31.456685045,34.4182418602
050-7040290,in-call,3490,31.4277194898,34.3811866678
050-7774029,out-call,717,31.4321260791,34.4122634857
050-9612258,in-call,66,31.4711673852,34.4284976482
050-3766092,in-call,1199,31.4769690787,34.4149350588
050-5994631,in-call,649,31.4543971611,34.4186678814
050-5377013,out-call,2162,31.4431761397,34.4023250523
050-6038736,out-call,26,31.3730947039,34.3262353561
050-2232145,out-call,1860,31.4238349115,34.3708482529
050-7616571,in-call,76,31.4427881333,34.407472405
050-6655229,in-call,38,31.4072921729,34.3707631859
050-6042365,out-call,3191,31.4606273991,34.4373600947
050-6346059,in-call,1486,31.4039715115,34.3654620289
050-2529241,out-call,49,31.4034474815,34.3554353289
