phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5344627,out-call,80,31.4528667481,34.403808201
050-6659224,in-call,744,31.4163580512,34.376563295
050-3848087,in-call,3220,31.4151940717,34.362404584
050-3757849,out-call,61,31.4265688589,34.378485471
050-3336529,out-call,2031,31.4380628332,34.3934603451
050-2549374,out-call,2359,31.4227258921,34.3789809229
050-5368864,in-call,15,31.4449952261,34.4015764512
050-6569115,in-call,621,31.4608702331,34.4211472731
050-4415213,out-call,1429,31.4690502637,34.4306154993
050-1509162,in-call,108,31.45848704,34.4111640366
