phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1404994,in-call,2119,31.437563994,34.3939748443
050-6958968,out-call,50,31.406690791,34.366189547
050-2129730,in-call,79,31.4467270036,34.4089082365
050-3084477,out-call,383,31.4161386784,34.3802873936
050-2551670,out-call,97,31.4272421503,34.3890920166
050-9479272,out-call,99,31.439761873,34.3841652973
050-2356423,in-call,111,31.4452436917,34.4058644278
050-2796494,out-call,70,31.4503744965,34.4143353554
050-1913563,in-call,544,31.4449662359,34.4197362316
050-3624801,in-call,744,31.4150233064,34.381223462
