phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4107899,out-call,58,31.4374752113,34.4023865374
050-2610754,out-call,90,31.4221004275,34.3634617632
050-1431962,in-call,96,31.4815222942,34.4476623283
050-7768013,out-call,3004,31.4140418764,34.367672555
050-3238873,out-call,79,31.458987837,34.4166239642
050-5558375,out-call,1767,31.4512989935,34.416649679
050-4797280,out-call,327,31.4147246211,34.375611432
050-8462497,in-call,2197,31.4385959975,34.4090488212
050-1568600,in-call,48,31.4690592875,34.418902805
050-2462735,in-call,70,31.4390812709,34.4044036745
050-3205384,out-call,68,31.4623718492,34.4181074133
