phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5736854,out-call,2284,31.4280212109,34.3860874204
050-9545701,in-call,17,31.4554510698,34.4148022333
050-5402562,out-call,67,31.4217470688,34.378938601
050-8553847,in-call,61,31.4214576861,34.3757450238
050-2760792,in-call,47,31.4394248672,34.3975646461
050-6964798,in-call,14,31.4252001249,34.3785803454
050-8927188,out-call,29,31.433349332,34.4087810757
050-2306618,out-call,112,31.4242130714,34.4045389439
050-4861486,out-call,912,31.4646690733,34.4413595225
050-1278773,in-call,741,31.4681826019,34.4401773732
050-4301574,out-call,92,31.4297435136,34.3836886367
050-9852508,in-call,1099,31.4676843365,34.4242558458
050-7581951,in-call,980,31.4408920951,34.404158869
050-8267342,in-call,2538,31.4270671505,34.4005313058
