phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3789715,in-call,1965,31.4170934167,34.3753667755
050-5507799,out-call,10,31.4246848769,34.3795008481
050-5705607,out-call,2431,31.4608918843,34.4086675372
050-7723706,out-call,10,31.4196529367,34.3729093654
050-6285771,out-call,73,31.4225160054,34.385913321
050-9980128,out-call,2264,31.396753375,34.3535677103
050-1016831,out-call,3010,31.4073649786,34.3625659688
050-4340757,out-call,1081,31.4284910165,34.3861927999
050-2929040,in-call,70,31.4358748261,34.4125311682
050-7821880,in-call,564,31.409300661,34.3927836292
050-1095337,out-call,1597,31.4810363451,34.4663751082
050-1926335,in-call,358,31.4506669343,34.4194038767
