phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6536449,in-call,28,33.8769811755,35.5095399499
050-2173234,out-call,38,31.4378217347,34.3978360246
050-2364560,in-call,84,31.4495530666,34.4104583888
050-5057601,out-call,26,31.3975800438,34.3626425445
050-5833276,in-call,118,31.4383411454,34.3929219765
050-2471713,out-call,20,31.4720136493,34.4374203154
050-4618761,out-call,17,31.4784777028,34.4497611017
050-4509245,out-call,78,31.4553556195,34.4048359694
050-3556353,in-call,2737,31.458426346,34.4225617025
050-3744420,out-call,87,31.4515188748,34.4172899025
050-6610263,in-call,1265,31.4575946795,34.4175938684
050-6953862,out-call,2647,31.4493019075,34.4232654589
