phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4309977,in-call,60,31.4339326018,34.3991431604
050-2210804,out-call,2987,31.4404494268,34.4058254319
050-6912708,out-call,1663,31.4499574632,34.4207265525
050-9908001,out-call,38,31.4867473786,34.4559907796
050-4221079,in-call,45,31.447272786,34.4165060867
050-9895909,out-call,1970,31.4301502401,34.3879753883
050-5335672,out-call,1728,31.4518221049,34.4170844096
050-3876031,in-call,74,31.4379609732,34.3879747171
050-4374468,out-call,97,31.3317887172,34.2919179814
050-5629298,out-call,682,31.4876367912,34.459956988
050-9766194,out-call,89,31.4494589677,34.4043679662
050-1912055,in-call,79,31.449766106,34.4139058691
050-9959543,in-call,67,31.4666371622,34.4195804476
050-9452966,out-call,105,31.4430919949,34.3964477432
050-5117484,out-call,79,31.4752444295,34.4392463305
