phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3337321,in-call,25,31.4483222962,34.4066616991
050-3647243,out-call,3014,31.4504924263,34.3961546775
050-8624707,out-call,175,31.4492391139,34.4082420793
050-7600006,in-call,1704,31.4491539181,34.4152158722
050-3757438,out-call,1254,31.4808939097,34.4286731299
050-9315975,in-call,1383,31.4489632234,34.4122190455
050-8100162,in-call,1794,31.4347064026,34.3847608528
050-3718142,in-call,120,31.4397489042,34.4048421597
050-8779133,out-call,1228,31.4413937428,34.3963296062
050-7316813,out-call,167,31.4201658511,34.3753637872
050-8331731,out-call,3212,31.4706920985,34.4338942698
050-5607416,in-call,47,31.433339954,34.3985011119
050-6726018,out-call,2396,31.3974402837,34.3503336544
050-1709669,in-call,259,31.4108023682,34.3649678596
050-7280238,in-call,106,31.4262422846,34.3964395204
