phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4346754,in-call,2104,31.4598661551,34.4175942606
050-5120795,in-call,29,31.4548784673,34.4135117247
050-7141747,out-call,458,31.4226433817,34.3763485918
050-6678256,out-call,1962,31.4268715863,34.3829379274
050-4327594,out-call,23,31.4237220224,34.3955177994
050-7868361,in-call,164,31.4541563371,34.4245423846
050-8813762,in-call,1023,31.417912778,34.3635570774
050-9752526,in-call,1203,31.4179140842,34.3828974586
050-1782799,in-call,53,31.4381625805,34.380541517
050-9557555,out-call,2310,31.4260448354,34.3777625915
050-1153799,in-call,68,31.5090654209,34.4459393063
