phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7521840,out-call,42,31.4448379635,34.4040020601
050-3337786,in-call,85,31.4307222008,34.3890157443
050-2954189,out-call,71,31.4652046324,34.4551242007
050-4318888,in-call,27,31.4070008155,34.3663823021
050-4251367,out-call,2728,31.4297911795,34.3848401515
050-4648716,in-call,16,31.4148319259,34.3808039894
050-8882043,out-call,1462,31.4265180053,34.3860980943
050-6225386,out-call,1176,31.4247091493,34.3841763918
050-2383743,out-call,92,31.4161014295,34.3787426756
050-5639708,out-call,101,31.4455357167,34.4071272937
