phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8879826,in-call,1231,31.417662028,34.3945579442
050-6865343,in-call,86,31.4667276071,34.3973895399
050-1519115,out-call,570,31.4569820014,34.4248372678
050-6648003,out-call,57,31.4198045009,34.3876020341
050-6043931,in-call,2911,31.431862044,34.3935332368
050-4807323,in-call,852,31.4527549461,34.3909074981
050-2487447,out-call,89,31.4480604284,34.4114032528
050-4589123,in-call,2822,31.4490144058,34.4025651755
050-2102192,in-call,60,31.4339836492,34.3919149072
050-4601040,in-call,62,31.4725248164,34.43393413
