phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3290852,out-call,51,31.4402127712,34.3904441713
050-7109218,out-call,97,31.44205332,34.4080910068
050-9659112,out-call,77,31.4557358617,34.4153778893
050-2153122,in-call,2610,31.4260471793,34.3863774138
050-8200533,out-call,100,31.4481546678,34.4287538839
050-4599338,in-call,88,31.3915712676,34.3497722976
050-1047821,out-call,3147,31.4670353745,34.4099470081
050-5542181,in-call,1078,31.4344076518,34.3818965719
050-3281210,out-call,2891,31.4081832377,34.3697202769
050-1593190,out-call,44,31.4183101527,34.3886616057
050-6315213,in-call,2989,31.4499786971,34.4132102445
050-2182581,in-call,2292,31.4382984187,34.4097025219
050-1914820,in-call,108,31.4220462805,34.3741242576
