phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9985628,in-call,1731,31.4640105526,34.4247649794
050-3253533,out-call,41,31.4491360675,34.3972262463
050-9963382,out-call,119,31.4257457624,34.3809272756
050-4693839,in-call,1813,31.4285906473,34.3846774369
050-7460292,in-call,3414,31.4656830231,34.4344777049
050-3153625,in-call,32,31.4500384634,34.4256397451
050-3172099,in-call,107,31.4042989721,34.358215981
050-8240887,in-call,705,31.4455235267,34.4244824027
050-6648086,out-call,1257,31.4290813305,34.3701725097
050-6562895,in-call,95,31.4360265018,34.4006090514
050-8323709,in-call,618,31.4731554106,34.4204623091
050-9982544,in-call,1086,31.4473020304,34.419749627
