phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4951308,in-call,863,31.4160784634,34.3675454961
050-1459967,out-call,1920,31.4387632112,34.3959204923
050-3371649,in-call,72,31.3728020044,34.3506215956
050-9146572,out-call,45,31.4415231845,34.4064489916
050-3861643,in-call,3423,31.4319984464,34.3887317587
050-4376312,in-call,84,31.4431761397,34.4023250523
050-4827146,out-call,86,31.369906395,34.3354880117
050-6013884,out-call,2853,31.4950571975,34.4611438753
050-7219943,in-call,2249,31.4431670525,34.4145017804
050-1324875,out-call,15,31.4133446993,34.3664232688
050-9276706,in-call,101,31.4482319103,34.4115945521
050-9638296,in-call,79,31.3915603839,34.3284492597
050-3056704,in-call,30,31.4253301342,34.3768477516
